cell_id,arm,trial_index,seed,param_N,param_rrf,param_n_missions,param_regime,param_dead_zone,param_link_quality,update_yield,round_close_rate_kmin1,round_close_rate_kmin2,round_close_rate_kminhalf,round_close_rate_kminN,coverage,jains_fairness,participation_entropy,mission_completion_rate,completion_fairness,pass2_coverage,rho_contact,rounds_closed,missions_completed,mission_failures,pass1_contacts_mean,pass2_contacts_mean,mission_duration_s_mean,n_devices,rf_range_m,n_missions_target,init_auc,init_accuracy,init_loss,final_auc,final_accuracy,final_loss,best_auc,delta_auc,rounds_evaluated,t_at_tau_round,tau,mission_budget_s,mission_window_adaptation,status,duration_s,error
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,4,2414982670,6,60.0,4,jittery,0.4,0.7,1.5,1.0,0.5,0.0,0.0,1.0,0.966183574879227,2.55887184844536,0.6666666666666666,0.6,1.0,1.6666666666666667,4,4,0,3.0,3.5,9.375948071479797,6,60.0,4,0.273255375,0.3621666666666667,0.6958684921264648,0.9332986875000001,0.8088333333333333,0.5912336111068726,0.9332986875000001,0.6600433125,5,,0.9,120.0,0,ok,48.60261940956116,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,5,3087830648,6,60.0,4,jittery,0.4,0.7,0.75,0.75,0.0,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.259957625,0.35433333333333333,0.6959567070007324,0.90651675,0.7966666666666666,0.6468185782432556,0.90651675,0.646559125,5,,0.9,,,ok,10.705036163330078,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,5,3087830648,6,60.0,4,jittery,0.4,0.7,2.5,1.0,0.75,0.75,0.0,1.0,0.9970344009489917,2.5827423149511795,0.8333333333333334,0.7575757575757576,1.0,2.090909090909091,4,4,0,2.75,3.0,7.964590013027191,6,60.0,4,0.259957625,0.35433333333333333,0.6959567070007324,0.9478251875000001,0.869,0.5775067806243896,0.9478251875000001,0.6878675625000001,5,,0.9,120.0,0,ok,43.36107087135315,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,6,2144415600,6,60.0,4,jittery,0.4,0.7,2.5,1.0,0.75,0.5,0.0,0.6666666666666666,0.5555555555555556,1.8464393446710154,0.6666666666666666,0.5555555555555556,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2708914375,0.3581666666666667,0.6959335207939148,0.96356225,0.7871666666666667,0.5724596381187439,0.96356225,0.6926708125,5,,0.9,,,ok,17.394450902938843,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,5,3087830648,6,60.0,4,jittery,0.4,0.7,2.5,1.0,0.75,0.75,0.0,1.0,0.9970344009489917,2.5827423149511795,0.8333333333333334,0.7575757575757576,1.0,2.090909090909091,4,4,0,2.75,3.0,7.925736904144287,6,60.0,4,0.259957625,0.35433333333333333,0.6959567070007324,0.9478251875000001,0.869,0.5775067806243896,0.9478251875000001,0.6878675625000001,5,,0.9,120.0,0,ok,42.7601273059845,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,6,2144415600,6,60.0,4,jittery,0.4,0.7,2.5,1.0,0.75,0.5,0.0,0.6666666666666666,0.5555555555555556,1.8464393446710154,0.6666666666666666,0.5555555555555556,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2708914375,0.3581666666666667,0.6959335207939148,0.96356225,0.7871666666666667,0.5724596381187439,0.96356225,0.6926708125,5,,0.9,,,ok,17.17173194885254,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,6,2144415600,6,60.0,4,jittery,0.4,0.7,1.25,0.5,0.5,0.25,0.0,1.0,0.9883040935672515,2.5766212201074916,0.6666666666666666,0.5952380952380952,0.5,1.3636363636363635,2,4,0,2.75,2.0,6.810039699077606,6,60.0,4,0.2708914375,0.3581666666666667,0.6959335207939148,0.8576311875,0.8576666666666667,0.6680271029472351,0.8576311875,0.58673975,3,,0.9,120.0,0,ok,38.93743705749512,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,7,1092156728,6,60.0,4,jittery,0.4,0.7,1.5,1.0,0.5,0.0,0.0,0.5,0.3333333333333333,1.2516291673878228,0.5,0.3333333333333333,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.24748850000000003,0.35683333333333334,0.6960057020187378,0.914856,0.8661666666666666,0.5824418067932129,0.9236173125,0.6673675,5,,0.9,,,ok,14.244104623794556,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,6,2144415600,6,60.0,4,jittery,0.4,0.7,1.5,0.75,0.5,0.25,0.0,1.0,0.9918032786885246,2.578992712198113,0.6666666666666666,0.6,0.75,1.4545454545454546,3,4,0,2.75,3.0,7.7328513860702515,6,60.0,4,0.2708914375,0.3581666666666667,0.6959335207939148,0.9143339375,0.8555,0.6549025774002075,0.9143339375,0.6434425,4,,0.9,120.0,0,ok,42.49169039726257,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,7,1092156728,6,60.0,4,jittery,0.4,0.7,1.5,1.0,0.5,0.0,0.0,0.5,0.3333333333333333,1.2516291673878228,0.5,0.3333333333333333,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.24748850000000003,0.35683333333333334,0.6960057020187378,0.914856,0.8661666666666666,0.5824418067932129,0.9236173125,0.6673675,5,,0.9,,,ok,13.62212347984314,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,7,1092156728,6,60.0,4,jittery,0.4,0.7,1.5,1.0,0.5,0.0,0.0,1.0,0.9877344877344877,2.5758875711364073,0.8333333333333334,0.75,1.0,1.7272727272727273,4,4,0,2.75,3.5,8.535804331302643,6,60.0,4,0.24748850000000003,0.35683333333333334,0.6960057020187378,0.962206875,0.8766666666666667,0.5829503536224365,0.962206875,0.714718375,5,,0.9,120.0,0,ok,45.92567849159241,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,8,2900608483,6,60.0,4,jittery,0.4,0.7,1.5,1.0,0.25,0.25,0.0,0.5,0.42857142857142855,1.4591479170272448,0.5,0.42857142857142855,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.242844,0.3536666666666667,0.6960428357124329,0.9269848125000001,0.8056666666666666,0.5635356903076172,0.9269848125000001,0.6841408125000001,5,,0.9,,,ok,14.618515729904175,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,7,1092156728,6,60.0,4,jittery,0.4,0.7,1.5,1.0,0.5,0.0,0.0,1.0,0.9877344877344877,2.5758875711364073,0.8333333333333334,0.75,1.0,1.7272727272727273,4,4,0,2.75,3.5,8.499367892742157,6,60.0,4,0.24748850000000003,0.35683333333333334,0.6960057020187378,0.962206875,0.8766666666666667,0.5829503536224365,0.962206875,0.714718375,5,,0.9,120.0,0,ok,45.12486457824707,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,8,2900608483,6,60.0,4,jittery,0.4,0.7,1.5,1.0,0.25,0.25,0.0,0.5,0.42857142857142855,1.4591479170272448,0.5,0.42857142857142855,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.242844,0.3536666666666667,0.6960428357124329,0.9269848125000001,0.8056666666666666,0.5635356903076172,0.9269848125000001,0.6841408125000001,5,,0.9,,,ok,13.257963180541992,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,8,2900608483,6,60.0,4,jittery,0.4,0.7,2.0,0.75,0.5,0.5,0.0,1.0,0.9863123993558777,2.5749947193376044,0.6666666666666666,0.5925925925925926,0.75,1.2142857142857142,3,4,0,3.5,3.75,7.566278457641602,6,60.0,4,0.242844,0.3536666666666667,0.6960428357124329,0.9159903749999999,0.7106666666666667,0.6589741706848145,0.9159903749999999,0.673146375,4,,0.9,120.0,0,ok,41.97397708892822,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,9,208517945,6,60.0,4,jittery,0.4,0.7,2.5,1.0,1.0,0.5,0.0,0.5,0.49019607843137253,1.5709505944546684,0.5,0.49019607843137253,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.26714143749999997,0.35433333333333333,0.6959041357040405,0.9643440000000001,0.8478333333333333,0.610360860824585,0.9643440000000001,0.6972025625000001,5,,0.9,,,ok,14.477460145950317,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,8,2900608483,6,60.0,4,jittery,0.4,0.7,2.0,0.75,0.5,0.5,0.0,1.0,0.9863123993558777,2.5749947193376044,0.6666666666666666,0.5925925925925926,0.75,1.2142857142857142,3,4,0,3.5,3.75,7.596533358097076,6,60.0,4,0.242844,0.3536666666666667,0.6960428357124329,0.9159903749999999,0.7106666666666667,0.6589741706848145,0.9159903749999999,0.673146375,4,,0.9,120.0,0,ok,42.289769887924194,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,9,208517945,6,60.0,4,jittery,0.4,0.7,2.5,1.0,1.0,0.5,0.0,0.5,0.49019607843137253,1.5709505944546684,0.5,0.49019607843137253,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.26714143749999997,0.35433333333333333,0.6959041357040405,0.9643440000000001,0.8478333333333333,0.610360860824585,0.9643440000000001,0.6972025625000001,5,,0.9,,,ok,13.915323972702026,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,9,208517945,6,60.0,4,jittery,0.4,0.7,2.0,1.0,0.75,0.25,0.0,1.0,0.9473684210526315,2.5419822842863984,0.6666666666666666,0.6666666666666666,1.0,2.0,4,4,0,2.25,3.0,6.343907654285431,6,60.0,4,0.26714143749999997,0.35433333333333333,0.6959041357040405,0.9512388125,0.8011666666666667,0.5961000323295593,0.9512388125,0.684097375,5,,0.9,120.0,0,ok,36.46382665634155,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,10,3906329856,6,60.0,4,jittery,0.4,0.7,1.75,1.0,0.75,0.0,0.0,0.6666666666666666,0.5444444444444444,1.8423709931771086,0.6666666666666666,0.5444444444444444,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.253653,0.356,0.6959596276283264,0.96534175,0.9113333333333333,0.5572634935379028,0.96534175,0.71168875,5,4,0.9,,,ok,16.247350692749023,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,9,208517945,6,60.0,4,jittery,0.4,0.7,2.0,1.0,0.75,0.25,0.0,1.0,0.9473684210526315,2.5419822842863984,0.6666666666666666,0.6666666666666666,1.0,2.0,4,4,0,2.25,3.0,6.260124504566193,6,60.0,4,0.26714143749999997,0.35433333333333333,0.6959041357040405,0.9512388125,0.8011666666666667,0.5961000323295593,0.9512388125,0.684097375,5,,0.9,120.0,0,ok,35.52902889251709,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,10,3906329856,6,60.0,4,jittery,0.4,0.7,1.75,1.0,0.75,0.0,0.0,0.6666666666666666,0.5444444444444444,1.8423709931771086,0.6666666666666666,0.5444444444444444,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.253653,0.356,0.6959596276283264,0.96534175,0.9113333333333333,0.5572634935379028,0.96534175,0.71168875,5,4,0.9,,,ok,15.396652698516846,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,10,3906329856,6,60.0,4,jittery,0.4,0.7,3.25,1.0,1.0,0.75,0.0,1.0,1.0,2.584962500721156,0.8333333333333334,0.7612612612612613,1.0,2.0,4,4,0,3.0,3.0,7.771509647369385,6,60.0,4,0.253653,0.356,0.6959596276283264,0.9508015000000001,0.8935,0.5925828814506531,0.9508015000000001,0.6971485000000001,5,,0.9,120.0,0,ok,41.91201424598694,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,11,2125778856,6,60.0,4,jittery,0.4,0.7,2.5,1.0,1.0,0.25,0.0,0.6666666666666666,0.5952380952380952,1.9219280948873623,0.6666666666666666,0.5952380952380952,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2651466875,0.3556666666666667,0.695961594581604,0.9346344375,0.841,0.5890404582023621,0.9346344375,0.66948775,5,,0.9,,,ok,17.589317321777344,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,10,3906329856,6,60.0,4,jittery,0.4,0.7,3.25,1.0,1.0,0.75,0.0,1.0,1.0,2.584962500721156,0.8333333333333334,0.7612612612612613,1.0,2.0,4,4,0,3.0,3.0,7.703745603561401,6,60.0,4,0.253653,0.356,0.6959596276283264,0.9508015000000001,0.8935,0.5925828814506531,0.9508015000000001,0.6971485000000001,5,,0.9,120.0,0,ok,41.10972309112549,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,11,2125778856,6,60.0,4,jittery,0.4,0.7,2.5,1.0,1.0,0.25,0.0,0.6666666666666666,0.5952380952380952,1.9219280948873623,0.6666666666666666,0.5952380952380952,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2651466875,0.3556666666666667,0.695961594581604,0.9346344375,0.841,0.5890404582023621,0.9346344375,0.66948775,5,,0.9,,,ok,17.35875940322876,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,11,2125778856,6,60.0,4,jittery,0.4,0.7,3.0,1.0,1.0,0.75,0.0,1.0,1.0,2.584962500721156,1.0,0.9230769230769231,1.0,2.0,4,4,0,3.0,3.0,7.984493374824524,6,60.0,4,0.2651466875,0.3556666666666667,0.695961594581604,0.9562288125,0.807,0.5733303427696228,0.9562288125,0.6910821250000001,5,,0.9,120.0,0,ok,43.97176265716553,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,12,1810427823,6,60.0,4,jittery,0.4,0.7,1.25,1.0,0.25,0.0,0.0,0.5,0.3787878787878788,1.3709505944546687,0.5,0.3787878787878788,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2594374375,0.35433333333333333,0.6959319114685059,0.975087375,0.8205,0.5760679244995117,0.975087375,0.7156499375,5,,0.9,,,ok,14.448452234268188,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,11,2125778856,6,60.0,4,jittery,0.4,0.7,3.0,1.0,1.0,0.75,0.0,1.0,1.0,2.584962500721156,1.0,0.9230769230769231,1.0,2.0,4,4,0,3.0,3.0,7.92221200466156,6,60.0,4,0.2651466875,0.3556666666666667,0.695961594581604,0.9562288125,0.807,0.5733303427696228,0.9562288125,0.6910821250000001,5,,0.9,120.0,0,ok,43.08620238304138,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,12,1810427823,6,60.0,4,jittery,0.4,0.7,1.25,1.0,0.25,0.0,0.0,0.5,0.3787878787878788,1.3709505944546687,0.5,0.3787878787878788,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2594374375,0.35433333333333333,0.6959319114685059,0.975087375,0.8205,0.5760679244995117,0.975087375,0.7156499375,5,,0.9,,,ok,13.849589586257935,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,12,1810427823,6,60.0,4,jittery,0.4,0.7,2.0,0.75,0.75,0.25,0.0,1.0,0.9707070707070707,2.562616778534694,1.0,0.8888888888888888,0.75,1.4545454545454546,3,4,0,2.75,3.0,7.419367790222168,6,60.0,4,0.2594374375,0.35433333333333333,0.6959319114685059,0.9074478124999998,0.7896666666666666,0.6324173808097839,0.9074478124999998,0.6480103749999999,4,,0.9,120.0,0,ok,41.6384596824646,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,13,3191640227,6,60.0,4,jittery,0.4,0.7,2.5,1.0,1.0,0.5,0.0,0.5,0.49019607843137253,1.5709505944546684,0.5,0.49019607843137253,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.25382024999999997,0.35733333333333334,0.6959887742996216,0.9260925,0.8353333333333334,0.5888331532478333,0.9260925,0.67227225,5,,0.9,,,ok,15.853233575820923,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,12,1810427823,6,60.0,4,jittery,0.4,0.7,2.0,0.75,0.75,0.25,0.0,1.0,0.9707070707070707,2.562616778534694,1.0,0.8888888888888888,0.75,1.4545454545454546,3,4,0,2.75,3.0,7.233017981052399,6,60.0,4,0.2594374375,0.35433333333333333,0.6959319114685059,0.9074478124999998,0.7896666666666666,0.6324173808097839,0.9074478124999998,0.6480103749999999,4,,0.9,120.0,0,ok,40.05189108848572,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,13,3191640227,6,60.0,4,jittery,0.4,0.7,2.5,1.0,1.0,0.5,0.0,0.5,0.49019607843137253,1.5709505944546684,0.5,0.49019607843137253,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.25382024999999997,0.35733333333333334,0.6959887742996216,0.9260925,0.8353333333333334,0.5888331532478333,0.9260925,0.67227225,5,,0.9,,,ok,15.793931007385254,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,13,3191640227,6,60.0,4,jittery,0.4,0.7,1.75,0.75,0.75,0.25,0.0,1.0,0.994824016563147,2.581358330499424,1.0,0.9074074074074074,0.75,1.9090909090909092,3,4,0,2.75,2.0,7.105822682380676,6,60.0,4,0.25382024999999997,0.35733333333333334,0.6959887742996216,0.9330385625000001,0.7755,0.6387564539909363,0.9330385625000001,0.6792183125000001,4,,0.9,120.0,0,ok,40.580559730529785,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,14,2635476402,6,60.0,4,jittery,0.4,0.7,2.75,1.0,1.0,0.75,0.0,0.5,0.491869918699187,1.5726236638951638,0.5,0.491869918699187,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2535636875,0.3565,0.6959728002548218,0.9401758125,0.799,0.5921809673309326,0.9401758125,0.686612125,5,,0.9,,,ok,15.169231414794922,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,13,3191640227,6,60.0,4,jittery,0.4,0.7,1.75,1.0,0.75,0.0,0.0,1.0,0.972972972972973,2.564831257372309,0.8333333333333334,0.7424242424242424,1.0,1.8,4,4,0,2.5,2.75,7.91191953420639,6,60.0,4,0.25382024999999997,0.35733333333333334,0.6959887742996216,0.949344,0.7858333333333334,0.5946604609489441,0.949344,0.69552375,5,,0.9,120.0,0,ok,43.07693886756897,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,14,2635476402,6,60.0,4,jittery,0.4,0.7,2.75,1.0,1.0,0.75,0.0,0.5,0.491869918699187,1.5726236638951638,0.5,0.491869918699187,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2535636875,0.3565,0.6959728002548218,0.9401758125,0.799,0.5921809673309326,0.9401758125,0.686612125,5,,0.9,,,ok,14.785921812057495,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,14,2635476402,6,60.0,4,jittery,0.4,0.7,1.75,1.0,0.75,0.75,0.0,1.0,0.94750656167979,2.537077256228333,0.6666666666666666,0.6282051282051282,1.0,1.6666666666666667,4,4,0,3.0,3.5,8.509477853775024,6,60.0,4,0.2535636875,0.3565,0.6959728002548218,0.9519755,0.8033333333333333,0.5772542953491211,0.9519755,0.6984118125,5,,0.9,120.0,0,ok,45.18129920959473,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,15,2119636226,6,60.0,4,jittery,0.4,0.7,1.5,1.0,0.5,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.25410431250000004,0.35683333333333334,0.6959701180458069,0.9530409375,0.8538333333333333,0.5753797888755798,0.9530409375,0.698936625,5,,0.9,,,ok,12.695158243179321,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,14,2635476402,6,60.0,4,jittery,0.4,0.7,1.75,1.0,0.75,0.75,0.0,1.0,0.94750656167979,2.537077256228333,0.6666666666666666,0.6282051282051282,1.0,1.6666666666666667,4,4,0,3.0,3.5,8.531757235527039,6,60.0,4,0.2535636875,0.3565,0.6959728002548218,0.9519755,0.8033333333333333,0.5772542953491211,0.9519755,0.6984118125,5,,0.9,120.0,0,ok,44.55551314353943,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,15,2119636226,6,60.0,4,jittery,0.4,0.7,1.5,1.0,0.5,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.25410431250000004,0.35683333333333334,0.6959701180458069,0.9530409375,0.8538333333333333,0.5753797888755798,0.9530409375,0.698936625,5,,0.9,,,ok,12.431676626205444,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,15,2119636226,6,60.0,4,jittery,0.4,0.7,1.5,1.0,0.5,0.0,0.0,1.0,0.9473684210526315,2.5419822842863984,0.6666666666666666,0.5,1.0,2.0,4,4,0,2.25,3.0,7.204614758491516,6,60.0,4,0.25410431250000004,0.35683333333333334,0.6959701180458069,0.956425,0.8008333333333333,0.5497929453849792,0.956425,0.7023206874999999,5,,0.9,120.0,0,ok,41.08705759048462,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,16,2322421914,6,60.0,4,jittery,0.4,0.7,1.75,1.0,0.5,0.25,0.0,0.5,0.4803921568627451,1.5566567074628228,0.5,0.4803921568627451,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2799405625,0.3596666666666667,0.6958796977996826,0.945519,0.8436666666666667,0.5774009227752686,0.945519,0.6655784375,5,,0.9,,,ok,14.959136009216309,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,15,2119636226,6,60.0,4,jittery,0.4,0.7,1.5,1.0,0.5,0.0,0.0,1.0,0.9473684210526315,2.5419822842863984,0.6666666666666666,0.5,1.0,2.0,4,4,0,2.25,3.0,7.121436715126038,6,60.0,4,0.25410431250000004,0.35683333333333334,0.6959701180458069,0.956425,0.8008333333333333,0.5497929453849792,0.956425,0.7023206874999999,5,,0.9,120.0,0,ok,39.916961431503296,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,16,2322421914,6,60.0,4,jittery,0.4,0.7,1.75,1.0,0.5,0.25,0.0,0.5,0.4803921568627451,1.5566567074628228,0.5,0.4803921568627451,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2799405625,0.3596666666666667,0.6958796977996826,0.945519,0.8436666666666667,0.5774009227752686,0.945519,0.6655784375,5,,0.9,,,ok,14.848760843276978,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,16,2322421914,6,60.0,4,jittery,0.4,0.7,1.75,1.0,0.75,0.0,0.0,1.0,0.9863387978142076,2.5746737280146283,0.8333333333333334,0.7424242424242424,1.0,1.5384615384615385,4,4,0,3.25,4.0,9.288362860679626,6,60.0,4,0.2799405625,0.3596666666666667,0.6958796977996826,0.969107,0.8233333333333334,0.5750150084495544,0.969107,0.6891664375000001,5,,0.9,120.0,0,ok,49.38137149810791,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,17,1599998843,6,60.0,4,jittery,0.4,0.7,0.75,0.25,0.25,0.25,0.0,0.5,0.5,1.584962500721156,0.5,0.5,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.27077162499999996,0.35983333333333334,0.6959146857261658,0.730794875,0.6981666666666667,0.6774368286132812,0.730794875,0.46002325,5,,0.9,,,ok,13.951861143112183,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,16,2322421914,6,60.0,4,jittery,0.4,0.7,1.75,1.0,0.75,0.0,0.0,1.0,0.9863387978142076,2.5746737280146283,0.8333333333333334,0.7424242424242424,1.0,1.5384615384615385,4,4,0,3.25,4.0,9.22377735376358,6,60.0,4,0.2799405625,0.3596666666666667,0.6958796977996826,0.969107,0.8233333333333334,0.5750150084495544,0.969107,0.6891664375000001,5,,0.9,120.0,0,ok,48.233049631118774,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,17,1599998843,6,60.0,4,jittery,0.4,0.7,0.75,0.25,0.25,0.25,0.0,0.5,0.5,1.584962500721156,0.5,0.5,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.27077162499999996,0.35983333333333334,0.6959146857261658,0.730794875,0.6981666666666667,0.6774368286132812,0.730794875,0.46002325,5,,0.9,,,ok,13.851635932922363,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,17,1599998843,6,60.0,4,jittery,0.4,0.7,2.0,1.0,0.5,0.25,0.0,1.0,0.9863387978142076,2.5746737280146283,0.8333333333333334,0.7619047619047619,1.0,1.8333333333333333,4,4,0,3.0,3.5,8.037404656410217,6,60.0,4,0.27077162499999996,0.35983333333333334,0.6959146857261658,0.9703654374999999,0.8021666666666667,0.5673584938049316,0.9703654374999999,0.6995938125,5,,0.9,120.0,0,ok,44.38127136230469,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,17,1599998843,6,60.0,4,jittery,0.4,0.7,2.0,1.0,0.75,0.25,0.0,1.0,0.9863813229571985,2.5744957240833597,0.8333333333333334,0.6666666666666666,1.0,1.9090909090909092,4,4,0,2.75,3.75,7.87901496887207,6,60.0,4,0.27077162499999996,0.35983333333333334,0.6959146857261658,0.979099375,0.7906666666666666,0.5643002986907959,0.979099375,0.70832775,5,,0.9,120.0,0,ok,43.39116668701172,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,18,3308969476,6,60.0,4,jittery,0.4,0.7,1.75,1.0,0.75,0.0,0.0,0.5,0.4803921568627451,1.5566567074628228,0.5,0.4803921568627451,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.256500375,0.3545,0.6959745287895203,0.948105375,0.9023333333333333,0.5651260614395142,0.948105375,0.691605,5,4,0.9,,,ok,25.81914710998535,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,18,3308969476,6,60.0,4,jittery,0.4,0.7,1.75,1.0,0.75,0.0,0.0,0.5,0.4803921568627451,1.5566567074628228,0.5,0.4803921568627451,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.256500375,0.3545,0.6959745287895203,0.948105375,0.9023333333333333,0.5651260614395142,0.948105375,0.691605,5,4,0.9,,,ok,12.886601686477661,
