cell_id,arm,trial_index,seed,param_N,param_rrf,param_n_missions,param_regime,param_dead_zone,param_link_quality,update_yield,round_close_rate_kmin1,round_close_rate_kmin2,round_close_rate_kminhalf,round_close_rate_kminN,coverage,jains_fairness,participation_entropy,mission_completion_rate,completion_fairness,pass2_coverage,rho_contact,rounds_closed,missions_completed,mission_failures,pass1_contacts_mean,pass2_contacts_mean,mission_duration_s_mean,n_devices,rf_range_m,n_missions_target,init_auc,init_accuracy,init_loss,final_auc,final_accuracy,final_loss,best_auc,delta_auc,rounds_evaluated,t_at_tau_round,tau,mission_budget_s,mission_window_adaptation,status,duration_s,error
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,6,1562487150,6,60.0,4,jittery,0.6,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.28833593750000003,0.3595,0.6958167552947998,0.8575847500000001,0.6726666666666666,0.6618313193321228,0.8575847500000001,0.5692488125000001,5,,0.9,,,ok,9.260909795761108,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,6,1562487150,6,60.0,4,jittery,0.6,0.5,1.0,0.75,0.25,0.25,0.0,1.0,0.92018779342723,2.5202442071537563,0.3333333333333333,0.3333333333333333,0.75,1.4,2,4,0,2.5,3.75,7.640691637992859,6,60.0,4,0.28833593750000003,0.3595,0.6958167552947998,0.872836625,0.8071666666666667,0.669365406036377,0.872836625,0.5845006875000001,3,,0.9,120.0,0,ok,42.421149015426636,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,7,2299158509,6,60.0,4,jittery,0.6,0.5,0.75,0.75,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2701050625,0.3596666666666667,0.6959013938903809,0.9038424375,0.8335,0.6462492942810059,0.9038424375,0.633737375,5,,0.9,,,ok,10.330753087997437,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,7,2299158509,6,60.0,4,jittery,0.6,0.5,2.25,1.0,1.0,0.25,0.0,1.0,0.978319783197832,2.5683164932728872,0.6666666666666666,0.54,1.0,1.6666666666666667,4,4,0,3.0,3.5,7.687763154506683,6,60.0,4,0.2701050625,0.3596666666666667,0.6959013938903809,0.9705726875,0.8098333333333333,0.5868480801582336,0.9705726875,0.700467625,5,,0.9,120.0,0,ok,43.28853940963745,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,8,350521117,6,60.0,4,jittery,0.6,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2521123125,0.3586666666666667,0.695968508720398,0.8734093125,0.7631666666666667,0.6650218367576599,0.8734093125,0.621297,5,,0.9,,,ok,9.102439403533936,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,8,350521117,6,60.0,4,jittery,0.6,0.5,2.0,1.0,1.0,1.0,0.0,1.0,0.9003115264797508,2.495824228840344,0.6666666666666666,0.5925925925925926,1.0,1.4545454545454546,4,4,0,2.75,3.75,6.197633802890778,6,60.0,4,0.2521123125,0.3586666666666667,0.695968508720398,0.9473519375,0.7881666666666667,0.5861542224884033,0.9473519375,0.695239625,5,,0.9,120.0,0,ok,36.17959690093994,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,9,3380772298,6,60.0,4,jittery,0.6,0.5,0.25,0.25,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.25339100000000003,0.3565,0.6959689259529114,0.5512818125,0.5653333333333334,0.6859098076820374,0.5512818125,0.29789081249999994,5,,0.9,,,ok,8.830415487289429,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,9,3380772298,6,60.0,4,jittery,0.6,0.5,1.25,0.75,0.5,0.5,0.0,1.0,0.9468599033816425,2.54363785115567,0.5,0.3787878787878788,0.75,1.6666666666666667,2,4,0,2.25,3.0,6.890877842903137,6,60.0,4,0.25339100000000003,0.3565,0.6959689259529114,0.8470315625,0.6655,0.6661190390586853,0.8470315625,0.5936405625,3,,0.9,120.0,0,ok,39.091267108917236,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,10,1013629361,6,60.0,4,jittery,0.6,0.5,0.25,0.25,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.25893631250000004,0.35533333333333333,0.6959993243217468,0.6410475,0.7711666666666667,0.6852708458900452,0.6410475,0.38211118749999995,5,,0.9,,,ok,9.688701152801514,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,10,1013629361,6,60.0,4,jittery,0.6,0.5,3.25,1.0,0.75,0.75,0.0,1.0,1.0,2.584962500721156,0.8333333333333334,0.7612612612612613,1.0,1.8461538461538463,4,4,0,3.25,3.5,7.140598177909851,6,60.0,4,0.25893631250000004,0.35533333333333333,0.6959993243217468,0.9498411250000001,0.8328333333333333,0.5677524209022522,0.9498411250000001,0.6909048125,5,,0.9,120.0,0,ok,40.83996367454529,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,11,595743112,6,60.0,4,jittery,0.6,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.26068325,0.358,0.6959477663040161,0.8634645625,0.834,0.6783918142318726,0.8634645625,0.6027813125000001,5,,0.9,,,ok,10.40256929397583,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,11,595743112,6,60.0,4,jittery,0.6,0.5,1.25,0.75,0.5,0.5,0.0,1.0,0.9333333333333333,2.530618994848517,0.5,0.46296296296296297,0.75,1.2727272727272727,3,4,0,2.75,3.0,7.5401930809021,6,60.0,4,0.26068325,0.358,0.6959477663040161,0.9053500000000001,0.8646666666666667,0.6253625750541687,0.9053500000000001,0.6446667500000001,4,,0.9,120.0,0,ok,42.74466300010681,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,12,1464903239,6,60.0,4,jittery,0.6,0.5,1.0,0.75,0.25,0.0,0.0,0.3333333333333333,0.26666666666666666,0.8112781244591328,0.3333333333333333,0.26666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.280559375,0.3595,0.695839524269104,0.9314869374999999,0.8228333333333333,0.6467627882957458,0.9314869374999999,0.6509275625,5,,0.9,,,ok,11.858673572540283,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,12,1464903239,6,60.0,4,jittery,0.6,0.5,1.75,1.0,0.5,0.25,0.0,1.0,1.0,2.584962500721156,0.8333333333333334,0.7424242424242424,1.0,2.1818181818181817,4,4,0,2.75,2.5,8.630727410316467,6,60.0,4,0.280559375,0.3595,0.695839524269104,0.9252516875000001,0.8786666666666667,0.581207275390625,0.9252516875000001,0.6446923125000001,5,,0.9,120.0,0,ok,46.05794095993042,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,13,3804815520,6,60.0,4,jittery,0.6,0.5,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2531655625,0.3565,0.6960152387619019,0.932211125,0.8653333333333333,0.604657769203186,0.932211125,0.6790455625,5,,0.9,,,ok,12.992132425308228,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,13,3804815520,6,60.0,4,jittery,0.6,0.5,1.5,0.75,0.5,0.5,0.0,1.0,0.9603174603174603,2.550340709546388,0.6666666666666666,0.6,0.75,1.7272727272727273,3,4,0,2.75,3.0,8.455117881298065,6,60.0,4,0.2531655625,0.3565,0.6960152387619019,0.9214171250000001,0.7453333333333333,0.6167569160461426,0.9214171250000001,0.6682515625000001,4,,0.9,120.0,0,ok,46.44024443626404,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,14,953649259,6,60.0,4,jittery,0.6,0.5,0.5,0.25,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2667505625,0.3535,0.6959543228149414,0.7263325,0.6998333333333333,0.6794065237045288,0.7263325,0.45958193750000004,5,,0.9,,,ok,11.31346321105957,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,14,953649259,6,60.0,4,jittery,0.6,0.5,2.0,1.0,0.75,0.75,0.0,1.0,0.9467496542185339,2.5372749784910225,0.6666666666666666,0.48484848484848486,1.0,1.7272727272727273,4,4,0,2.75,4.0,8.625415682792664,6,60.0,4,0.2667505625,0.3535,0.6959543228149414,0.9540160625,0.8048333333333333,0.5646830201148987,0.9540160625,0.6872655000000001,5,,0.9,120.0,0,ok,46.16186594963074,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,15,281546547,6,60.0,4,jittery,0.6,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.25964306249999997,0.35533333333333333,0.6960023045539856,0.8262121875000001,0.7133333333333334,0.6757798194885254,0.8262121875000001,0.5665691250000002,5,,0.9,,,ok,9.988459587097168,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,15,281546547,6,60.0,4,jittery,0.6,0.5,1.5,1.0,0.5,0.5,0.0,1.0,0.9627285513361463,2.5549782766546327,0.6666666666666666,0.6,1.0,1.7272727272727273,4,4,0,2.75,4.0,7.12019544839859,6,60.0,4,0.25964306249999997,0.35533333333333333,0.6960023045539856,0.9597938125000002,0.8846666666666667,0.559543788433075,0.9597938125000002,0.7001507500000002,5,,0.9,120.0,0,ok,41.119713306427,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,16,1026844441,6,60.0,4,jittery,0.6,0.5,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2621641875,0.36,0.6959651112556458,0.9124676875,0.8051666666666667,0.6632047295570374,0.9124676875,0.6503034999999999,5,,0.9,,,ok,11.299876928329468,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,16,1026844441,6,60.0,4,jittery,0.6,0.5,1.5,0.5,0.5,0.25,0.0,1.0,0.9468599033816425,2.54363785115567,0.6666666666666666,0.6,0.5,1.5833333333333333,2,4,0,3.0,2.0,8.1493901014328,6,60.0,4,0.2621641875,0.36,0.6959651112556458,0.8447831874999999,0.7176666666666667,0.6666315793991089,0.8447831874999999,0.582619,3,,0.9,120.0,0,ok,43.93181848526001,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,17,4135270494,6,60.0,4,jittery,0.6,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2681975,0.3565,0.6958843469619751,0.8113939375000001,0.7088333333333333,0.663995623588562,0.8113939375000001,0.5431964375000001,5,,0.9,,,ok,8.899835109710693,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,17,4135270494,6,60.0,4,jittery,0.6,0.5,1.75,0.75,0.5,0.5,0.0,1.0,0.9944903581267218,2.5810309627563695,0.6666666666666666,0.5444444444444444,0.75,2.0,3,4,0,3.0,2.25,9.276685774326324,6,60.0,4,0.2681975,0.3565,0.6958843469619751,0.9089952500000001,0.7726666666666666,0.6379906535148621,0.9089952500000001,0.6407977500000002,4,,0.9,120.0,0,ok,48.45589280128479,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,18,1228038370,6,60.0,4,jittery,0.6,0.5,0.75,0.75,0.0,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.283004875,0.3525,0.6958739161491394,0.9359223125,0.8333333333333334,0.6217114329338074,0.9359223125,0.6529174375,5,,0.9,,,ok,11.415587902069092,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,18,1228038370,6,60.0,4,jittery,0.6,0.5,1.25,1.0,0.25,0.0,0.0,1.0,0.9876543209876543,2.5752515262260385,0.5,0.46296296296296297,1.0,2.2,4,4,0,2.5,3.0,8.621184587478638,6,60.0,4,0.283004875,0.3525,0.6958739161491394,0.9466115,0.9126666666666666,0.5613576769828796,0.9466115,0.6636066250000001,5,4,0.9,120.0,0,ok,45.76128125190735,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,19,625451884,6,60.0,4,jittery,0.6,0.5,0.25,0.25,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.27853724999999996,0.3576666666666667,0.6958619952201843,0.7325978125,0.7085,0.6734785437583923,0.7325978125,0.45406056250000004,5,,0.9,,,ok,8.98200249671936,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,19,625451884,6,60.0,4,jittery,0.6,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.9493670886075949,2.547860597836286,0.6666666666666666,0.6666666666666666,1.0,1.3333333333333333,4,4,0,2.25,4.0,6.9354764223098755,6,60.0,4,0.27853724999999996,0.3576666666666667,0.6958619952201843,0.97159125,0.816,0.5543180108070374,0.97159125,0.6930540000000001,5,,0.9,120.0,0,ok,39.16620993614197,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,0,2097065138,6,60.0,4,jittery,0.6,0.7,1.25,1.0,0.25,0.0,0.0,0.3333333333333333,0.32051282051282054,0.9709505944546686,0.3333333333333333,0.32051282051282054,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.25429368750000003,0.3565,0.695971667766571,0.95929325,0.8025,0.5887420773506165,0.95929325,0.7049995625,5,,0.9,,,ok,12.21200942993164,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,0,2097065138,6,60.0,4,jittery,0.6,0.7,1.75,1.0,0.5,1.0,0.25,1.0,0.8711111111111111,2.479595211709973,0.5,0.3888888888888889,1.0,1.0,4,4,0,2.5,4.0,3.9528672099113464,6,60.0,4,0.25429368750000003,0.3565,0.695971667766571,0.92571675,0.8041666666666667,0.597102701663971,0.92571675,0.6714230625,5,,0.9,120.0,0,ok,27.27691888809204,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,1,2827635083,6,60.0,4,jittery,0.6,0.7,1.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.28015474999999995,0.3536666666666667,0.6958832740783691,0.9344986875000001,0.7805,0.6117013096809387,0.9344986875000001,0.6543439375000002,5,,0.9,,,ok,10.844775438308716,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,1,2827635083,6,60.0,4,jittery,0.6,0.7,2.5,1.0,1.0,0.25,0.0,1.0,1.0,2.584962500721156,0.8333333333333334,0.6410256410256411,1.0,2.0,4,4,0,3.0,3.0,8.622040271759033,6,60.0,4,0.28015474999999995,0.3536666666666667,0.6958832740783691,0.9534156250000001,0.8028333333333333,0.5816049575805664,0.9534156250000001,0.6732608750000002,5,,0.9,120.0,0,ok,47.03494906425476,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,2,572002489,6,60.0,4,jittery,0.6,0.7,0.75,0.75,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.272147625,0.3591666666666667,0.6958951950073242,0.9358600000000001,0.8176666666666667,0.6474646925926208,0.9358600000000001,0.6637123750000001,5,,0.9,,,ok,9.56283450126648,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,2,572002489,6,60.0,4,jittery,0.6,0.7,0.75,0.75,0.0,0.0,0.0,1.0,0.9444444444444444,2.54146008131956,0.3333333333333333,0.3,0.75,1.0,3,4,0,3.75,4.5,10.560012936592102,6,60.0,4,0.272147625,0.3591666666666667,0.6958951950073242,0.947441625,0.7941666666666667,0.6329477429389954,0.947441625,0.675294,4,,0.9,120.0,0,ok,53.88545608520508,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,3,1640218479,6,60.0,4,jittery,0.6,0.7,1.75,1.0,0.75,0.0,0.0,0.3333333333333333,0.32666666666666666,0.9852281360342516,0.3333333333333333,0.32666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2910265000000001,0.36083333333333334,0.6957880854606628,0.9223358749999999,0.7901666666666667,0.5957589745521545,0.9223358749999999,0.6313093749999998,5,,0.9,,,ok,13.068219184875488,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,3,1640218479,6,60.0,4,jittery,0.6,0.7,1.5,0.5,0.5,0.25,0.0,1.0,0.96,2.554585169337799,0.8333333333333334,0.75,0.5,1.2727272727272727,2,4,0,2.75,2.0,7.261389136314392,6,60.0,4,0.2910265000000001,0.36083333333333334,0.6957880854606628,0.897245125,0.8365,0.6613057851791382,0.897245125,0.6062186249999999,3,,0.9,120.0,0,ok,40.44016242027283,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,4,1514567252,6,60.0,4,jittery,0.6,0.7,0.25,0.25,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2591998125,0.3605,0.6959758400917053,0.7174175625000001,0.6661666666666667,0.67880779504776,0.7174175625000001,0.4582177500000001,5,,0.9,,,ok,9.117108821868896,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,4,1514567252,6,60.0,4,jittery,0.6,0.7,0.75,0.5,0.25,0.0,0.0,1.0,0.9537953795379538,2.548565226030918,0.3333333333333333,0.3,0.5,1.7,2,4,0,2.5,2.0,8.386247515678406,6,60.0,4,0.2591998125,0.3605,0.6959758400917053,0.8531275,0.7541666666666667,0.6708465814590454,0.8531275,0.5939276875,3,,0.9,120.0,0,ok,45.50103569030762,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,5,1368323313,6,60.0,4,jittery,0.6,0.7,0.25,0.25,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2612725,0.35933333333333334,0.6959516406059265,0.7593165,0.7505,0.675675630569458,0.7593165,0.49804399999999993,5,,0.9,,,ok,9.933663606643677,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,5,1368323313,6,60.0,4,jittery,0.6,0.7,1.5,0.75,0.5,0.25,0.0,1.0,1.0,2.584962500721156,0.6666666666666666,0.6,0.75,2.4,3,4,0,2.5,1.75,7.7076497077941895,6,60.0,4,0.2612725,0.35933333333333334,0.6959516406059265,0.9448191250000001,0.857,0.6451189517974854,0.9448191250000001,0.6835466250000001,4,,0.9,120.0,0,ok,43.54417157173157,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,6,1910796240,6,60.0,4,jittery,0.6,0.7,1.0,0.75,0.25,0.0,0.0,0.3333333333333333,0.26666666666666666,0.8112781244591328,0.3333333333333333,0.26666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2904315,0.35833333333333334,0.6958063840866089,0.9081715625,0.817,0.6537938714027405,0.9081715625,0.6177400625,5,,0.9,,,ok,12.257015705108643,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,6,1910796240,6,60.0,4,jittery,0.6,0.7,1.75,1.0,0.5,0.5,0.0,1.0,0.94750656167979,2.5370772562283324,0.5,0.3888888888888889,1.0,2.5,4,4,0,2.0,3.25,4.737727999687195,6,60.0,4,0.2904315,0.35833333333333334,0.6958063840866089,0.9236453750000001,0.8668333333333333,0.5598927140235901,0.9236453750000001,0.633213875,5,,0.9,120.0,0,ok,30.685241222381592,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,7,2285691737,6,60.0,4,jittery,0.6,0.7,1.5,1.0,0.5,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.261597625,0.35583333333333333,0.6959444880485535,0.9778870625,0.8136666666666666,0.5570025444030762,0.9778870625,0.7162894375,5,,0.9,,,ok,12.863380908966064,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,7,2285691737,6,60.0,4,jittery,0.6,0.7,2.25,1.0,0.75,0.5,0.0,1.0,0.9473684210526315,2.5419822842863984,0.8333333333333334,0.7105263157894737,1.0,2.0,4,4,0,2.25,3.0,7.138302981853485,6,60.0,4,0.261597625,0.35583333333333333,0.6959444880485535,0.9444756249999999,0.8378333333333333,0.5639104247093201,0.9444756249999999,0.6828779999999999,5,,0.9,120.0,0,ok,40.15977597236633,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,8,1305134407,6,60.0,4,jittery,0.6,0.7,1.0,0.75,0.25,0.0,0.0,0.3333333333333333,0.26666666666666666,0.8112781244591328,0.3333333333333333,0.26666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.282551,0.35783333333333334,0.6958376169204712,0.9292443125000001,0.8308333333333333,0.6497745513916016,0.9292443125000001,0.6466933125000001,5,,0.9,,,ok,13.003532648086548,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,8,1305134407,6,60.0,4,jittery,0.6,0.7,1.75,1.0,0.5,0.5,0.0,1.0,0.9730639730639731,2.564214313549726,0.8333333333333334,0.6282051282051282,1.0,1.2307692307692308,4,4,0,3.25,5.0,6.973520874977112,6,60.0,4,0.282551,0.35783333333333334,0.6958376169204712,0.946608625,0.83,0.5719461441040039,0.946608625,0.664057625,5,,0.9,120.0,0,ok,40.33827781677246,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,9,2252105161,6,60.0,4,jittery,0.6,0.7,0.75,0.5,0.25,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2859436875,0.3596666666666667,0.6958553194999695,0.8231013125,0.7523333333333333,0.6732269525527954,0.8231013125,0.537157625,5,,0.9,,,ok,11.649081468582153,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,9,2252105161,6,60.0,4,jittery,0.6,0.7,1.5,0.75,0.75,0.0,0.0,1.0,0.9863813229571985,2.5744957240833597,0.6666666666666666,0.6,0.75,1.5714285714285714,3,4,0,3.5,3.0,10.667166948318481,6,60.0,4,0.2859436875,0.3596666666666667,0.6958553194999695,0.9252867500000002,0.8301666666666667,0.620348334312439,0.9252867500000002,0.6393430625000002,4,,0.9,120.0,0,ok,54.01593565940857,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,10,4057301290,6,60.0,4,jittery,0.6,0.7,0.75,0.75,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2814079375,0.357,0.6958417296409607,0.9136560625,0.8518333333333333,0.6491501331329346,0.9136560625,0.632248125,5,,0.9,,,ok,9.429162502288818,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,10,4057301290,6,60.0,4,jittery,0.6,0.7,1.25,0.75,0.25,0.25,0.0,1.0,0.9959349593495935,2.581896859914352,0.5,0.46296296296296297,0.75,2.2,3,4,0,2.5,2.25,7.745443880558014,6,60.0,4,0.2814079375,0.357,0.6958417296409607,0.89715725,0.805,0.6577513217926025,0.89715725,0.6157493125,4,,0.9,120.0,0,ok,42.413774490356445,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,11,32474845,6,60.0,4,jittery,0.6,0.7,0.75,0.5,0.25,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.258312875,0.3585,0.6959397792816162,0.8253430624999999,0.6943333333333334,0.6595116257667542,0.8253430624999999,0.5670301874999999,5,,0.9,,,ok,12.30710482597351,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,11,32474845,6,60.0,4,jittery,0.6,0.7,1.75,1.0,0.75,0.0,0.0,1.0,1.0,2.584962500721156,1.0,0.9074074074074074,1.0,2.4,4,4,0,2.5,2.5,8.632363438606262,6,60.0,4,0.258312875,0.3585,0.6959397792816162,0.9620920625,0.8571666666666666,0.5620517730712891,0.9620920625,0.7037791875,5,,0.9,120.0,0,ok,46.57346177101135,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,12,2967672222,6,60.0,4,jittery,0.6,0.7,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2617503125,0.3575,0.6959743499755859,0.8446947499999999,0.6666666666666666,0.6549429297447205,0.8446947499999999,0.5829444374999999,5,,0.9,,,ok,10.546143293380737,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,12,2967672222,6,60.0,4,jittery,0.6,0.7,2.5,1.0,0.75,0.75,0.0,1.0,1.0,2.584962500721156,0.8333333333333334,0.8333333333333334,1.0,2.0,4,4,0,3.0,3.0,6.3632107973098755,6,60.0,4,0.2617503125,0.3575,0.6959743499755859,0.9337273125,0.8896666666666667,0.5768490433692932,0.9337273125,0.6719769999999999,5,,0.9,120.0,0,ok,38.266976833343506,
